6.824905983890978689e+01,2.950770849508073668e-01,8.786658307529795486e-01
6.531938585021333665e+01,3.175755761145160894e-01,9.577423544683670853e-01
7.108625370097155383e+01,2.654831230180114132e-01,8.132117774573299762e-01
8.734021080607577403e+01,1.795780122609732798e-01,5.328173664102978657e-01
7.964036724374457776e+01,2.206674478086294855e-01,6.374912174095076489e-01
6.466622170408284376e+01,3.339717167041517110e-01,9.651552096303069872e-01
6.454240995899988320e+01,3.321197220320737387e-01,9.788718528161060028e-01
6.792274989046592282e+01,3.016925902472817334e-01,8.804965643454497615e-01
7.408529700172609012e+01,2.504476183874403405e-01,7.394042683303306829e-01
8.719689933946462190e+01,1.836932232203401516e-01,5.308359769705208731e-01
8.084896781483104178e+01,2.130246855611859225e-01,6.178795154210819929e-01
7.905898318649691703e+01,2.238483813359628816e-01,6.470803111775148553e-01
6.470800655051309036e+01,3.203639585540390966e-01,9.815602252912298820e-01
7.790290569438157320e+01,2.195802015019185094e-01,6.824407900863380672e-01
6.966133643316435098e+01,2.797845809334069123e-01,8.483252415601869600e-01
7.294927540729209170e+01,2.505698275030636135e-01,7.782088662534984991e-01
8.037709129554460219e+01,2.157943777269002994e-01,6.279814653482654885e-01
6.839084261483621674e+01,2.895164981084524247e-01,8.740090434036864586e-01
6.929409931005884005e+01,2.771973393018252740e-01,8.611967363117237761e-01
7.320642396588303313e+01,2.523700407110868738e-01,7.693682811378266262e-01
7.447806619081050883e+01,2.501692479810563863e-01,7.336758242474600289e-01
8.508939189872724285e+01,1.913063913361136570e-01,5.627455092678936843e-01
9.712335786685345340e+01,1.466674613370179681e-01,4.322279198782715826e-01
6.533597465108196900e+01,3.137453173446187460e-01,9.638530706795828129e-01
8.348678959850583681e+01,1.959172627801658850e-01,5.840839597348912449e-01
7.889300968590812602e+01,2.245177678239251851e-01,6.503099556087574840e-01
6.989402709109907619e+01,2.824917361193869936e-01,8.295434931538833156e-01
6.730209044473329527e+01,3.040084027367974118e-01,8.954691085402516348e-01
7.663018433953500619e+01,2.268607991434042348e-01,7.038782434230009821e-01
6.446441331787565332e+01,3.262333559222903023e-01,9.910739939670591969e-01
6.738173321918624481e+01,2.941497210686652708e-01,9.081831222533702785e-01
8.183149698865706512e+01,2.041523698455480484e-01,6.076808233095353229e-01
7.487856881638738571e+01,2.375664149882642795e-01,7.380199129308117056e-01
7.974285785788390513e+01,2.196623659156045627e-01,6.350806807180402469e-01
6.975079579700884835e+01,2.749170198120689523e-01,8.504823155811620516e-01
6.369791684441399582e+01,3.392062770939890393e-01,9.999379704973778704e-01
8.335948804161961334e+01,1.981463559777607852e-01,5.837689333346371967e-01
8.239294439396648784e+01,2.059611920758394610e-01,5.952646774066892021e-01
8.921613680607804042e+01,1.747288075459971779e-01,5.104301747689385937e-01
9.120898064164614993e+01,1.674786304846681562e-01,4.856335525311208379e-01
7.202290107505832850e+01,2.605821150653335749e-01,7.890206699987392103e-01
9.380916311225233528e+01,1.575841138420451815e-01,4.625287175066787326e-01
7.250150223951591499e+01,2.535286034119303977e-01,7.865029497714262074e-01
6.682762967102890173e+01,3.018519177454077607e-01,9.179227240459730819e-01
6.646367581741155561e+01,3.017847439307148050e-01,9.364905525776181516e-01
7.878787091682009702e+01,2.156169294751253962e-01,6.633680919042446167e-01
7.900695287446527004e+01,2.229040776105771227e-01,6.505542187943423871e-01
8.148364439670818626e+01,2.101634467829052721e-01,6.101706178111996337e-01
7.702462451868480287e+01,2.332274270129289506e-01,6.869704095260955601e-01
8.931159812654360053e+01,1.685257106916479009e-01,5.148088032420361504e-01
6.952865286369875264e+01,2.824383065919539026e-01,8.424115946627939167e-01
8.034476457772035474e+01,2.129589092837426700e-01,6.336693098387262690e-01
6.590963321598106006e+01,3.208964248404704844e-01,9.333098591281654421e-01
8.762935303298337431e+01,1.744048022898552763e-01,5.385012135732654137e-01
6.615010793306819892e+01,3.063613854980236084e-01,9.447369779025929226e-01
7.519452301804071226e+01,2.422003746197777252e-01,7.248493595008165258e-01
9.628983649285439128e+01,1.473013028177433958e-01,4.426237491043984451e-01
8.503542392096137803e+01,1.876173596282065537e-01,5.692528026188590218e-01
6.668787563590450418e+01,3.110513605377792090e-01,9.164634509822862096e-01
6.782391061954614031e+01,2.904336169977531079e-01,8.966646379333409467e-01
8.428637952239064646e+01,1.899511021243816267e-01,5.767923384325419622e-01
6.517573759678822398e+01,3.169815359548415756e-01,9.718208699221281277e-01
7.022629311783332184e+01,2.780011861603083889e-01,8.305200080043637634e-01
6.615825949145174434e+01,3.137205472322718292e-01,9.281459743734679080e-01
8.478762130497840133e+01,1.940126764325762754e-01,5.634942010573172899e-01
7.666684271295332564e+01,2.283557349361813871e-01,6.994475144277105816e-01
8.578007313288208024e+01,1.820496326487944516e-01,5.594802330571528870e-01
7.712509814542892173e+01,2.264812133863306765e-01,6.938455044530893456e-01
6.646371157004249142e+01,3.128696440282307534e-01,9.230495629896727783e-01
6.825030775192361432e+01,2.994805746150503434e-01,8.679705881376621468e-01
6.544526262183016740e+01,3.219480237512643006e-01,9.468637094255338837e-01
8.410946294242724264e+01,1.947400617991361105e-01,5.774241262698616151e-01
7.079664154632129680e+01,2.713157550491093750e-01,8.203003669602498826e-01
7.049822129026070172e+01,2.696270301180986317e-01,8.282032286983604941e-01
6.399254590507804608e+01,3.375837498594691510e-01,9.894097356690437772e-01
6.853389212387189389e+01,2.897865152677467360e-01,8.749990804764287144e-01
6.671253920586387665e+01,3.052525378440787973e-01,9.241951682968542192e-01
7.544654532254588730e+01,2.383800694953122912e-01,7.229749688636313287e-01
7.687686713560725593e+01,2.321564271124609835e-01,6.926825443906419189e-01
8.584966589453941310e+01,1.888755357991354078e-01,5.486603312436038049e-01
6.687964661830058333e+01,3.080073790382443777e-01,9.132122912735644027e-01
9.268099014719869899e+01,1.588753650592084621e-01,4.743279821156708986e-01
6.589553481676492197e+01,3.135409514754350369e-01,9.463071123836889198e-01
8.056074738548929304e+01,2.077040916375883506e-01,6.319008700261120604e-01
8.596547599084769331e+01,1.809386876814646772e-01,5.580362157934617429e-01
9.005459764977115356e+01,1.718985230676318143e-01,4.994662749041304806e-01
6.927677877725588473e+01,2.853138180499913412e-01,8.476671665615772566e-01
6.592743302791483018e+01,3.183291844243433810e-01,9.373160632243346946e-01
6.892592897971192656e+01,2.921707002131640474e-01,8.557216534997111879e-01
7.760070782121718480e+01,2.286742311940671568e-01,6.784152404379554246e-01
6.391600524866054656e+01,3.405712903259526247e-01,9.933261632904786254e-01
9.068707372048339721e+01,1.670581095984775000e-01,4.973429983891607398e-01
9.298454726491985411e+01,1.554693352784931593e-01,4.752151658778548948e-01
6.785388703221867956e+01,3.020017350179213800e-01,8.787657319389805544e-01
7.306922944597967273e+01,2.509511538050134272e-01,7.738721126234845427e-01
6.564135054264153268e+01,3.120644626162061841e-01,9.534354952904907643e-01
8.217308583538218159e+01,1.992010024382181999e-01,6.082673916169212269e-01
6.845187988146314240e+01,2.924806768386938316e-01,8.740257959578887625e-01
6.476225397020853336e+01,3.292684675291209784e-01,9.723319443103914939e-01
7.561719476447676413e+01,2.364173901547149681e-01,7.206433484644928500e-01
6.926423846527190165e+01,2.791667868850335466e-01,8.612227304461783639e-01
6.382825752906895644e+01,3.417628776679092484e-01,9.932127959602770062e-01
8.556227028985257732e+01,1.860349868243132698e-01,5.572405016111220410e-01
9.868937031704270169e+01,1.423333131128172169e-01,4.176511804351504820e-01
9.123476164041113634e+01,1.668996902060090881e-01,4.862623600870331075e-01
9.184234718852992785e+01,1.650372936957652803e-01,4.797985668441355211e-01
7.115156975412331519e+01,2.720613530563087412e-01,8.017636306216329167e-01
6.987408925146647221e+01,2.766430036786743374e-01,8.441464134224754279e-01
6.675863198964451328e+01,3.031005987457786599e-01,9.247151832780429181e-01
8.834096769179897990e+01,1.748834650435485139e-01,5.257727715281992342e-01
8.434029118432295036e+01,1.912162503255795398e-01,5.739085381651194417e-01
7.938104710160260424e+01,2.191976085253324880e-01,6.434694949657729923e-01
6.910324599442418503e+01,2.811379106464773625e-01,8.646566641722418511e-01
6.395458512520577443e+01,3.376257454824437287e-01,9.968767088921242081e-01
7.860664300466460475e+01,2.238937085386384085e-01,6.591367628463772332e-01
6.455414750909790200e+01,3.216837471923960079e-01,9.910191304278337388e-01
8.788953678340192255e+01,1.791343762865469924e-01,5.271776836092644247e-01
9.575065702119398736e+01,1.463037734259014511e-01,4.490219308553381472e-01
7.419596913065433341e+01,2.455909115946147414e-01,7.482883922589050885e-01
7.039664488335182568e+01,2.806958187132557736e-01,8.181770884357590923e-01
8.360535640469881002e+01,1.936739444209751582e-01,5.889845476867439089e-01
7.093289577866588047e+01,2.734176990502633631e-01,8.120263231658881864e-01
7.587570322325018424e+01,2.373952621298790755e-01,7.075884317699581150e-01
6.469697509673866875e+01,3.260906195864077817e-01,9.738567969754949871e-01
8.292954773796350310e+01,1.989181902805190472e-01,5.958116639075847765e-01
7.049664419395925563e+01,2.718551217368762041e-01,8.289711699843610448e-01
6.827919760541932703e+01,2.895184924045174912e-01,8.795818863680642252e-01
7.900262700754015555e+01,2.148686966015568578e-01,6.612750872684645120e-01
7.685327242521884727e+01,2.331657559100172028e-01,6.912528683935366125e-01
6.854329970606039524e+01,2.905785392813597934e-01,8.675881093152106871e-01
7.589774585465647760e+01,2.413464600780549640e-01,7.036476224087608866e-01
8.262263027283613326e+01,2.036275255748059010e-01,5.939209467577053481e-01
6.462580173968299846e+01,3.214704543856650165e-01,9.880221753993482237e-01
6.423798407760966711e+01,3.294699129693042239e-01,9.957710238725054896e-01
6.396416637622400003e+01,3.364436033328753184e-01,9.981044974694704974e-01
6.449967558652588195e+01,3.337154936200961153e-01,9.759067461546467870e-01
7.532866910627878099e+01,2.371493522460939585e-01,7.241425166867881957e-01
7.093581217504930692e+01,2.748832935212545681e-01,8.058114526071873396e-01
6.474722633186966902e+01,3.202937308031464925e-01,9.818219191667988399e-01
7.547260629958564948e+01,2.391710638274317235e-01,7.164025547028707308e-01
6.810842359649568323e+01,2.898464056529534982e-01,8.891345475727482350e-01
7.481124112177487007e+01,2.478351135620922852e-01,7.242943230149490041e-01
6.837343064650305280e+01,2.969100354071304015e-01,8.679670398198366943e-01
6.866367426886608882e+01,2.932824248944236323e-01,8.634970211768295822e-01
8.964133233276795920e+01,1.695109858877324460e-01,5.079588822404113024e-01
7.750927144033596505e+01,2.258168552650741123e-01,6.844018026532219245e-01
6.435905189112291680e+01,3.249470331356594244e-01,9.952539590731154240e-01
7.877283744067382543e+01,2.219929067796560795e-01,6.545620027222318615e-01
7.531657257188784627e+01,2.444344121987048202e-01,7.159815096792018219e-01
8.331146522311857439e+01,1.944962080105454294e-01,5.910391977630626847e-01
9.867991969869352431e+01,1.392460788842138641e-01,4.223050807280885333e-01
8.914752709229153993e+01,1.694125600458892822e-01,5.186403886553924147e-01
7.747733451513646230e+01,2.310366266089510234e-01,6.756041443219094056e-01
6.416449657392362838e+01,3.286171898648753698e-01,9.996549852000341518e-01
6.390954491502819224e+01,3.385812968704943193e-01,9.964381913365452093e-01
6.922460543780199771e+01,2.813417397760722416e-01,8.568861543730103003e-01
6.561537075339472835e+01,3.129994574112789918e-01,9.570296360915695466e-01
7.144897528050901769e+01,2.642679619890615506e-01,8.041163229455641215e-01
6.430509844004072306e+01,3.270737114822808156e-01,9.952096736314605119e-01
7.111230704312298201e+01,2.727341036931846818e-01,8.061075273265196905e-01
7.351862064177807099e+01,2.514570835842178109e-01,7.599317897931464616e-01
8.176474585345521007e+01,2.012159932431065723e-01,6.155532344561114311e-01
7.195995888888388947e+01,2.610356880664964074e-01,7.918783381322316295e-01
6.501389967231267519e+01,3.220980692091128805e-01,9.662598181943695685e-01
6.884863957222783881e+01,2.922009999632381727e-01,8.566862569064589428e-01
7.199443745550939866e+01,2.596887782992213234e-01,7.935992091600553300e-01
7.995384895353396359e+01,2.165067331478054968e-01,6.358416158575040944e-01
8.217550027894219511e+01,1.993175680331430166e-01,6.099236312290816642e-01
9.142499286146230020e+01,1.609957849380108663e-01,4.927089370498168863e-01
7.639014870750361297e+01,2.370684898982185485e-01,6.956400890654109714e-01
7.175094596581133999e+01,2.628215379758003234e-01,7.960917048303284282e-01
7.066261069265571848e+01,2.767177030795667236e-01,8.131340425397786120e-01
7.817351208851552258e+01,2.252117450462333414e-01,6.677655995942337608e-01
9.622452319178103153e+01,1.454126793974681309e-01,4.444481889275257447e-01
8.085661968020093582e+01,2.080122651447070259e-01,6.251796374211698870e-01
7.484626900709034203e+01,2.453923669766018001e-01,7.288932737741288248e-01
6.417229560637871089e+01,3.274493807986149085e-01,9.978352851271432566e-01
7.078830031933620148e+01,2.689811748034563466e-01,8.203957190102789676e-01
7.901753078697578303e+01,2.203075220256097977e-01,6.536667502051934919e-01
7.991299289070374812e+01,2.120845000027070659e-01,6.437571356488989149e-01
8.348351112494071913e+01,1.978377067073113782e-01,5.846242512907242617e-01
6.792285452279124058e+01,2.980403514390081998e-01,8.847542178995243534e-01
7.817180543815852900e+01,2.237905044516418918e-01,6.671621554813821353e-01
7.418704854042310615e+01,2.492255454038164453e-01,7.398327688817676329e-01
7.221060269783282592e+01,2.625462198644360479e-01,7.846134476527462098e-01
7.969181472025670132e+01,2.174853372527866258e-01,6.403189781405065339e-01
7.722702417932903529e+01,2.269473663176799771e-01,6.893280464230973070e-01
7.313413569378330692e+01,2.579641028906619060e-01,7.599706571208871830e-01
9.865776163379628372e+01,1.391791272712738226e-01,4.222531550103008069e-01
6.931000248920908291e+01,2.809167381306444389e-01,8.558234760175131850e-01
9.916572850372492098e+01,1.401867555834470092e-01,4.141822231316118486e-01
6.723035785504197293e+01,2.992634150452926356e-01,9.095120789618331703e-01
6.944709266123305724e+01,2.814265410515842669e-01,8.514492822794021976e-01
6.408316879209733941e+01,3.313498027805929502e-01,9.954777235307086247e-01
8.362968658776330244e+01,1.970893266947347233e-01,5.822827455596714108e-01
9.817265172033368970e+01,1.412614304129577447e-01,4.240785367389066085e-01
6.856988692525459328e+01,2.905150549359243328e-01,8.708946448667904683e-01
9.145156723515106023e+01,1.623095389669410027e-01,4.909227136715512696e-01
8.817631723767824781e+01,1.763569431627378115e-01,5.239863700042896033e-01
9.590456255666100560e+01,1.487807758295180138e-01,4.433280180754808342e-01
8.342110404297005744e+01,1.954622476283261190e-01,5.894719613010604986e-01
7.348001184499788963e+01,2.506846786801084082e-01,7.598202380377354626e-01
8.752777730309044557e+01,1.792406562294312500e-01,5.328788063712099898e-01
7.503330746010246344e+01,2.445152409157953788e-01,7.228397689258595493e-01
7.096866425746955542e+01,2.686467889609986948e-01,8.148686265864888423e-01
9.397635219863711598e+01,1.551231591184980829e-01,4.615434452450050129e-01
6.899080388822112297e+01,2.891802017051327001e-01,8.551518565373733560e-01
9.271236861028778264e+01,1.602404037671271153e-01,4.737275752236654869e-01
8.490127266618749502e+01,1.904946601711603738e-01,5.663173433184850447e-01
7.565100147663078189e+01,2.393664468789169775e-01,7.142506268699468919e-01
7.464123145982972574e+01,2.452493061938576246e-01,7.346992571746234768e-01
8.687373856909438530e+01,1.799835813099030790e-01,5.437458076551868746e-01
9.136226568020173033e+01,1.646456588777364949e-01,4.887431325022435491e-01
6.645613717833376199e+01,3.112683441263714990e-01,9.219457672751100175e-01
6.677496040820729206e+01,3.036082941629217324e-01,9.205408186061729836e-01
8.674587748239889606e+01,1.799228037713878625e-01,5.456097450502090940e-01
6.965102289766126376e+01,2.791747396941546833e-01,8.458731975107550705e-01
9.081351547568752380e+01,1.667898314644585545e-01,4.940974264475310740e-01
7.689531421510019982e+01,2.294810222627730045e-01,6.940493153692922634e-01
6.517458864970315346e+01,3.235434117083097472e-01,9.590177017534586845e-01
6.502485106477435295e+01,3.205629698458631882e-01,9.700251064917433386e-01
7.339486886065810722e+01,2.541985101304919392e-01,7.571611243569107419e-01
7.432043357803352990e+01,2.456036411484426862e-01,7.421422335366244516e-01
6.840704900655471477e+01,2.910689569026675416e-01,8.756029748826079651e-01
6.456540342503481611e+01,3.284142595475279536e-01,9.804250687901885364e-01
7.313152076769705445e+01,2.563591292884001560e-01,7.634586094886097740e-01
6.993529198092829802e+01,2.805190699157215639e-01,8.338059661770557129e-01
7.260547164319363844e+01,2.592693051722315123e-01,7.758455801115246020e-01
7.270680155692869562e+01,2.571112658214440017e-01,7.753462444619693139e-01
6.450023411519121908e+01,3.285122273717204222e-01,9.815613846931954267e-01
6.423583909938140835e+01,3.294615939362355306e-01,9.926311868136146188e-01
6.667663779444143302e+01,3.083866663702733435e-01,9.178975421530262135e-01
9.223957890463782405e+01,1.606959068170340232e-01,4.805604806467499435e-01
7.752718299552884673e+01,2.267663491706082002e-01,6.803645478905331334e-01
9.403175502612181447e+01,1.540569251332024325e-01,4.631898219359223412e-01
7.740568250054786859e+01,2.269915831241679227e-01,6.836577208788640059e-01
7.571788561272994400e+01,2.387711548086964841e-01,7.119800480285484179e-01
8.329035718860818349e+01,1.963545911099168761e-01,5.897332471455749570e-01
8.479424353363435785e+01,1.904405984537518859e-01,5.679501355037173127e-01
6.582657388724810232e+01,3.152883334286106232e-01,9.435724735761338300e-01
9.308301142893013491e+01,1.574516433305259144e-01,4.719489926265440505e-01
