7.270566032903130349e+01,2.659654840933264874e-01,7.624231149881787184e-01
7.187327027613407893e+01,2.709212540748207609e-01,7.799260604151542209e-01
7.186297524982228424e+01,2.565508780780653697e-01,8.030239780342967038e-01
7.035066006135099315e+01,2.752841748364727725e-01,8.228420237714952901e-01
7.072154568503228234e+01,2.803327161776420495e-01,8.053425734450317952e-01
7.203670456447542847e+01,2.664080970877754639e-01,7.796501832532698462e-01
7.133001515973725759e+01,2.723151141918004892e-01,7.944821786197124869e-01
7.234480049616621500e+01,2.592595438044721368e-01,7.797224751207350035e-01
7.176398641660446742e+01,2.652102030139201760e-01,7.898352564558414057e-01
7.001213771335972069e+01,2.763919056725423484e-01,8.332228505626928516e-01
7.107216208414348557e+01,2.780893266691271681e-01,7.986853588038196339e-01
7.265475875317672205e+01,2.579859234214414432e-01,7.717148220741076869e-01
7.158079890422455094e+01,2.707756890588953191e-01,7.950325087476559638e-01
7.274908474891550725e+01,2.620628434929969108e-01,7.635554192237057336e-01
7.421690306324715891e+01,2.477633169500793320e-01,7.460653335949489762e-01
7.269517221103278359e+01,2.634637191551814084e-01,7.636629983234882735e-01
7.353005810642129347e+01,2.596360488836354508e-01,7.468209276778892125e-01
7.155956900611258220e+01,2.728595840361785485e-01,7.917652182500486413e-01
7.341515553369994507e+01,2.515758576725517504e-01,7.575077331865015529e-01
7.254542974517104881e+01,2.586625744801649418e-01,7.742446501779839396e-01
7.351345587362308720e+01,2.470791762994865581e-01,7.668649792213042549e-01
7.161847327913871197e+01,2.727986089810221504e-01,7.858105574763015744e-01
7.201121144035930399e+01,2.611079478928676201e-01,7.952065751134785865e-01
7.146163715136036387e+01,2.597383544269781797e-01,8.115445014073565666e-01
7.279571581284214687e+01,2.649267110734307429e-01,7.609072254523175927e-01
7.115787034776560915e+01,2.627566789571240680e-01,8.189846346323707005e-01
7.146005737754131815e+01,2.686945778129276041e-01,7.950359827853372696e-01
7.143535427158590778e+01,2.661682065880224823e-01,7.994602825359704568e-01
7.053268004596662877e+01,2.815604037380521341e-01,8.102212452960302347e-01
7.337949614985565461e+01,2.514082349581651665e-01,7.589777003858487747e-01
7.261579201563560559e+01,2.648187060438597085e-01,7.648512440112867905e-01
7.150090122070822929e+01,2.596222750394548973e-01,8.099444401993270981e-01
7.297071717324162421e+01,2.578917420673499383e-01,7.692668566232350180e-01
7.272017719012323766e+01,2.574647055369344573e-01,7.705729535210394943e-01
7.252132129735906574e+01,2.532671896090177288e-01,7.847891029523457185e-01
7.235427970669054787e+01,2.677800773702488368e-01,7.717476141381326427e-01
7.173589289847588191e+01,2.648184634248311742e-01,7.988691362219619840e-01
7.098481373175151532e+01,2.676009856888974525e-01,8.129232308093541359e-01
7.188527639366671451e+01,2.593586733272417177e-01,8.008244978457735863e-01
7.268030523651158603e+01,2.619290045808432277e-01,7.660103337640015164e-01
6.984893854124008783e+01,2.873495288693921346e-01,8.272453449861756347e-01
7.394423562122246096e+01,2.559942665067690970e-01,7.376430396473954154e-01
7.294316864194459527e+01,2.496995369317530633e-01,7.782598993006667465e-01
7.142124524136862362e+01,2.721223956010196954e-01,7.923382124348218314e-01
7.099683180238737634e+01,2.727432575798192094e-01,8.119840539933587120e-01
7.076578205443797742e+01,2.780659163099163944e-01,8.110960803510538497e-01
7.218055764416622821e+01,2.561377978785887022e-01,7.950770917970101381e-01
7.163768402297257865e+01,2.693713097040435489e-01,7.950575494118137243e-01
7.213626059984913752e+01,2.671944283565924061e-01,7.763434686248926742e-01
7.005662678236997465e+01,2.824688596191122780e-01,8.239548245126481207e-01
7.255784403395576021e+01,2.569358297201594921e-01,7.768160543239178706e-01
7.182937495860738863e+01,2.576611198899058652e-01,8.026677330687372880e-01
7.319792035395244056e+01,2.555134132674794500e-01,7.587540227253055658e-01
7.295963257386485168e+01,2.627420760422574664e-01,7.579564266478143741e-01
7.247182856605675738e+01,2.662844455520422815e-01,7.682199866272270139e-01
7.271283045292659608e+01,2.648955118326131175e-01,7.641120467185533727e-01
7.137897328727598278e+01,2.748320387140655852e-01,7.921635608118930971e-01
7.214706929889152320e+01,2.591795086697330497e-01,7.930190233654692555e-01
7.082056263179279654e+01,2.742727269142805624e-01,8.156536446741194935e-01
7.045839281069008564e+01,2.680482243158894273e-01,8.343720648660760686e-01
6.985670931690962959e+01,2.757156249730098319e-01,8.406123505708543719e-01
7.373451421344176993e+01,2.491619676724322052e-01,7.579691643422236114e-01
7.160664936929774171e+01,2.667260565616417778e-01,7.932810514730789242e-01
7.418489818195318719e+01,2.544671616540374881e-01,7.338369499172382460e-01
7.140730479749917947e+01,2.667620992329088891e-01,8.067312430552253666e-01
7.107548703132532353e+01,2.735354838011548884e-01,8.077659529437224428e-01
7.209276954674014348e+01,2.694051994112376947e-01,7.768457435685947043e-01
7.056429607006033677e+01,2.684228549478487325e-01,8.314259954710080391e-01
7.154074946276963942e+01,2.730293380693281646e-01,7.911973651783690276e-01
7.265536459605972652e+01,2.613036346619109773e-01,7.737588808047258793e-01
7.091442459519842600e+01,2.647448371255317068e-01,8.234016111436429641e-01
7.045227835198767252e+01,2.818882385481686903e-01,8.133491820077541901e-01
7.302734590009013971e+01,2.578158311570930561e-01,7.672154006566119788e-01
7.297546393990232616e+01,2.503837369119836231e-01,7.775718864695211341e-01
7.196794787747687394e+01,2.610174559376133852e-01,7.961973895685936498e-01
7.250553742700616056e+01,2.531675162084078834e-01,7.872864518193561922e-01
7.172119619455129680e+01,2.587467813404762951e-01,8.046447574474228093e-01
7.067722567289058588e+01,2.795151967903608536e-01,8.082022380710689458e-01
7.113233860292451993e+01,2.712887405012126552e-01,8.026951964629615022e-01
7.262162339894356933e+01,2.647398193699057600e-01,7.656254086623995869e-01
7.203960347864470748e+01,2.692707785334059190e-01,7.780682469626285513e-01
7.272655183997919437e+01,2.622873623724309433e-01,7.646948887940447914e-01
7.159416155860303377e+01,2.620243514777165217e-01,8.014458455219652944e-01
7.189757713525332861e+01,2.699973554323102376e-01,7.837643808006484747e-01
7.141864113671520897e+01,2.615835875492502072e-01,8.114227310475993216e-01
7.169831559582146951e+01,2.719505890654546620e-01,7.862541801047435719e-01
7.279597137543345298e+01,2.623755943020669168e-01,7.628079749095960649e-01
7.153514054808587730e+01,2.692487453809673248e-01,7.984542876220986907e-01
7.229193840109225278e+01,2.552585974910275834e-01,7.899875227828754287e-01
7.230339943552985460e+01,2.630682599211979777e-01,7.823546730008844596e-01
7.199958322540199163e+01,2.577002596182078609e-01,7.981577442075403761e-01
7.151226275995703929e+01,2.607677303986208894e-01,8.090080248702655741e-01
7.102960532510685709e+01,2.678133195419421519e-01,8.115027686556073316e-01
7.231028837023178824e+01,2.672262132004133983e-01,7.734015235822702117e-01
7.133302336525990484e+01,2.708006309702880587e-01,8.028951831373378756e-01
7.233508900726552326e+01,2.641674819056953338e-01,7.794174534257715115e-01
7.070073969644853662e+01,2.671324327401654042e-01,8.277288976586694158e-01
7.276413583338333524e+01,2.623420567917945645e-01,7.637917941989469384e-01
7.178080673012617297e+01,2.588354400466754135e-01,8.027225847798492575e-01
7.012904993375096296e+01,2.724004119387718470e-01,8.368500896318518123e-01
7.061868607687037525e+01,2.699823882817918852e-01,8.226877267867421795e-01
7.159702869814940129e+01,2.654259696558597392e-01,7.958383661184186275e-01
7.091639355047171023e+01,2.758456683585208680e-01,8.090033820044090218e-01
7.312780594517981569e+01,2.494317036230404294e-01,7.732749261732632107e-01
7.242247704047656498e+01,2.569679636846236570e-01,7.868227195587202960e-01
7.237830201556739951e+01,2.663899433637316183e-01,7.729918328792416693e-01
7.115050367470723813e+01,2.754841391862663524e-01,7.983126566771865384e-01
7.166271391052561057e+01,2.688960902447143919e-01,7.891418124772058285e-01
7.004454433178834449e+01,2.754420078858040855e-01,8.345145487947920326e-01
7.076624036068824353e+01,2.664751598091082418e-01,8.246662900693246812e-01
7.165169455988551306e+01,2.616906979494887375e-01,8.046700599838132462e-01
7.312502553023912810e+01,2.581342686785226270e-01,7.580527239251179106e-01
7.205028691734527513e+01,2.666673380452802555e-01,7.847384400890291545e-01
7.170868804358454440e+01,2.596568384375841920e-01,8.042667781386216852e-01
7.319810733418722748e+01,2.512317208785196376e-01,7.659204582588959864e-01
7.171717837295587117e+01,2.672302044828743783e-01,7.952873599255596559e-01
7.074145564169216982e+01,2.718706776132626124e-01,8.214609131205672377e-01
7.154354895780994639e+01,2.712380597687881201e-01,7.903777530931073159e-01
7.006579053033658511e+01,2.724426564417105623e-01,8.395645605612986895e-01
7.089401069727004767e+01,2.661923319329856930e-01,8.227118632296063216e-01
7.254913788002373565e+01,2.537772327092323588e-01,7.856392979549422506e-01
7.026094334459503443e+01,2.822127035845160559e-01,8.213891864032184520e-01
7.068613337209148995e+01,2.740720834389915872e-01,8.140890949244095065e-01
7.331652871270658522e+01,2.506711147070587176e-01,7.676952203865652358e-01
7.078983239430954200e+01,2.687946720999623285e-01,8.235267130428737259e-01
7.047790109995511898e+01,2.700135009401227193e-01,8.318465426006270702e-01
7.159588888380396554e+01,2.713686430273133943e-01,7.918378912970598371e-01
7.197770607681840715e+01,2.648762638277133985e-01,7.844940076558805098e-01
7.187170219950385786e+01,2.698838726946795052e-01,7.832694753446618474e-01
7.202310502761498867e+01,2.601860111164299161e-01,7.948819331767393859e-01
7.282905261614520498e+01,2.542732307505612410e-01,7.775769975153541402e-01
7.200621888091446010e+01,2.666511695385909708e-01,7.816056542122002959e-01
7.295688522281608357e+01,2.555587574987565613e-01,7.721262569202175241e-01
7.297845992501135015e+01,2.510698891424767987e-01,7.752259281291469240e-01
7.227594739485010678e+01,2.605853917896172045e-01,7.864762858395404344e-01
7.192032734668288185e+01,2.604087773491235991e-01,7.934790217772396126e-01
7.217115026628121655e+01,2.608854831449791134e-01,7.841367439455189103e-01
7.325838677138797550e+01,2.492905129668855913e-01,7.693486847874944079e-01
7.225003780259939390e+01,2.636852429364072159e-01,7.777987200008178448e-01
7.210700620201303934e+01,2.648936426016191281e-01,7.807036354943805989e-01
7.120390822066246983e+01,2.709883762937122520e-01,8.065579925706954922e-01
7.206497374422751534e+01,2.658783979836468192e-01,7.808840683282813888e-01
7.224832670701383108e+01,2.603945882389306909e-01,7.875039664725095312e-01
7.295995695696554151e+01,2.608607604383266776e-01,7.605801498906834546e-01
7.255031900249541366e+01,2.551430599835597390e-01,7.813881334993699745e-01
7.171202675016388639e+01,2.620089450950408572e-01,7.980476228745997380e-01
7.154215517879198671e+01,2.661814639244438063e-01,7.970176975577070166e-01
6.970239484410647890e+01,2.790471618748979199e-01,8.417714881596486398e-01
7.197553759261177220e+01,2.583650927891452120e-01,7.967110554561872560e-01
7.148930678458305010e+01,2.651513817103050008e-01,8.052986764439646894e-01
7.281128205415438970e+01,2.575904130643723589e-01,7.686132760953305887e-01
7.180313905982328038e+01,2.597094274455277740e-01,7.999157269641975487e-01
7.063206101096325540e+01,2.707515386512550637e-01,8.259473605650388128e-01
7.136469616971305641e+01,2.680502533583707936e-01,8.002717157981390494e-01
7.244987705958159552e+01,2.554918174129882646e-01,7.864810109207477362e-01
7.331841120616134333e+01,2.529660683665041487e-01,7.596816979502750700e-01
7.306925520302549160e+01,2.573646270413792458e-01,7.657089911386584236e-01
7.182646233050007822e+01,2.626230247013391361e-01,7.977097565158252079e-01
7.108021302452834789e+01,2.729056645706736672e-01,8.075828642693780868e-01
7.160905771917833817e+01,2.656686548442987461e-01,7.956897945707670505e-01
7.333723933089916613e+01,2.498435992979846088e-01,7.647018602264838982e-01
7.209496776958356179e+01,2.666831601652383532e-01,7.796473919842109579e-01
7.213673945929848230e+01,2.613466594048420855e-01,7.895150580379042271e-01
7.188940329440355015e+01,2.632379426910027576e-01,7.947974390702499115e-01
7.287652052393595170e+01,2.606413161090289088e-01,7.661401426840841467e-01
7.308474290112668825e+01,2.555613911844923369e-01,7.678130358603484362e-01
7.250021197506002579e+01,2.587481045221458054e-01,7.770341035664597440e-01
6.982537363175282508e+01,2.756797384242077320e-01,8.436182123636984942e-01
7.334610859635449742e+01,2.494037226966595577e-01,7.667693619429208907e-01
7.059746568119653887e+01,2.692240642320922750e-01,8.276405336653368527e-01
7.175481713566550468e+01,2.631582784662334640e-01,7.948553700552868362e-01
7.212793292658130895e+01,2.598391159676378681e-01,7.876921248282879873e-01
7.144001042001355017e+01,2.692623131530810232e-01,8.007758322912427174e-01
7.152312471764945201e+01,2.642283937855341436e-01,8.049896448624984657e-01
7.193243761933119629e+01,2.657018022975002336e-01,7.896508403681054000e-01
7.182104248209830644e+01,2.691651235513049523e-01,7.858995644202591002e-01
7.080904929167428463e+01,2.759433634585940487e-01,8.117065947052364283e-01
7.222200184220663743e+01,2.572752868609849419e-01,7.902472841222343281e-01
7.228599257624412644e+01,2.636848797477979733e-01,7.772980542783213265e-01
7.252177000296019571e+01,2.555002186778484452e-01,7.837820442082041872e-01
7.191161135271866556e+01,2.649318773339349731e-01,7.914286901415235054e-01
7.362392749801833247e+01,2.488335833209310566e-01,7.600061937327650119e-01
7.331013224862448396e+01,2.520070122292518700e-01,7.618832936522222932e-01
7.263956320595218585e+01,2.585782929203260805e-01,7.730652360310212856e-01
7.272167815757886444e+01,2.540814962714423864e-01,7.791174229172174170e-01
7.378316730130333667e+01,2.501697941533709280e-01,7.499747511639350828e-01
7.030699935488547681e+01,2.718697710003378787e-01,8.333530774141767461e-01
7.247009159919142007e+01,2.632313614280904490e-01,7.750031751242615341e-01
7.231486315638753126e+01,2.575559646800146818e-01,7.858430029731306998e-01
7.217795720898641321e+01,2.614038163368385681e-01,7.837477870939588698e-01
7.216787254634415660e+01,2.636257493547983777e-01,7.848174540794020659e-01
7.171479085951990839e+01,2.655226346567801654e-01,7.928405864975692774e-01
7.412742772681465908e+01,2.509400006815706297e-01,7.419683062518040995e-01
7.187697484689616090e+01,2.633759052436236980e-01,7.907047011750146792e-01
7.338137229331339029e+01,2.570203689416554749e-01,7.535433449869115563e-01
7.159242083131324819e+01,2.626423853440356115e-01,8.037053605130186629e-01
7.212065847221499837e+01,2.611270887434232746e-01,7.861989743360854321e-01
7.251226646894780004e+01,2.624656643138296719e-01,7.723370412188236278e-01
7.064463816338484037e+01,2.699023332549261855e-01,8.252923355058883192e-01
7.256492057479779589e+01,2.598750310420595566e-01,7.774793323816844293e-01
7.430735531329271737e+01,2.443823901610437943e-01,7.456583374657916874e-01
7.382288224611556871e+01,2.469922041833337301e-01,7.551221718975119623e-01
7.364723025675898782e+01,2.551338260462361895e-01,7.486339553040819439e-01
7.118570636491284631e+01,2.678550451789931119e-01,8.073689366207167373e-01
7.118851114255498658e+01,2.698169557028877730e-01,8.043370077397882234e-01
7.053107692977212650e+01,2.725379000866031132e-01,8.262723506542921648e-01
7.143965308463297958e+01,2.656200873049252564e-01,8.022812834583915587e-01
7.219064200968298906e+01,2.601295705827754157e-01,7.886683563354414117e-01
7.171755280265676902e+01,2.674148700671473700e-01,7.906919974334947199e-01
7.053921821193846142e+01,2.720484283830280625e-01,8.264412487863775914e-01
7.214483346529470964e+01,2.620806033511807742e-01,7.875836714259948357e-01
7.165522067814805496e+01,2.688291121549282181e-01,7.930107346747682362e-01
7.303040913019468405e+01,2.529690136098243225e-01,7.716246171312375335e-01
7.135458016757333155e+01,2.660137440116974172e-01,8.074659385561913094e-01
7.226993938007588270e+01,2.646099571136889539e-01,7.778483440716137398e-01
7.255145061683892038e+01,2.619192288783909750e-01,7.741640874834057051e-01
7.197523109542642317e+01,2.624580549745564872e-01,7.924060051862507059e-01
7.244627725211385894e+01,2.572336822198058592e-01,7.839463694853857634e-01
7.282604213689215555e+01,2.555934137456656874e-01,7.748658696580409400e-01
7.077316162498695462e+01,2.736257790744234808e-01,8.163880010113739871e-01
7.212924398209088395e+01,2.656005429663147455e-01,7.812718781554707226e-01
7.076419629423646995e+01,2.696135669581255501e-01,8.215731613231394004e-01
7.169801211263819596e+01,2.684329202128330483e-01,7.919802871291802271e-01
7.175972779758298259e+01,2.682669871763761482e-01,7.895527601521236116e-01
7.418208682746617910e+01,2.474909842329323095e-01,7.452953644898192564e-01
7.240400817388403709e+01,2.574533830543004331e-01,7.845265109658824398e-01
7.112184124001042562e+01,2.726431267135103753e-01,8.036766249261338979e-01
7.346541958951472395e+01,2.554080039457916063e-01,7.547544185452563781e-01
7.372244743158267966e+01,2.535576837980257903e-01,7.496620586860258673e-01
7.241018683863185856e+01,2.589581454426320706e-01,7.831161428110340328e-01
7.324530012941740154e+01,2.567991036541525940e-01,7.595314390855627540e-01
7.423003148036575283e+01,2.484105429469408988e-01,7.398281188349217219e-01
7.216846630908204929e+01,2.647409854782528660e-01,7.808420758768647163e-01
7.162347237585797188e+01,2.688532275711733033e-01,7.934690236894548221e-01
7.191834728912779440e+01,2.614489718554818265e-01,7.946902196651459693e-01
7.195395492242290914e+01,2.614031084754823153e-01,7.937554528667314369e-01
7.158235356870393673e+01,2.674811904044173128e-01,7.977070394321572611e-01
7.136957964669235821e+01,2.706202789782663487e-01,7.992759945929620580e-01
7.187767972310463449e+01,2.616133473666267806e-01,7.953449838907216130e-01
7.071734484226792006e+01,2.728120812000119910e-01,8.165014882180905431e-01
7.253782887416801373e+01,2.619316918594083998e-01,7.732914223721051306e-01
7.158246994150360365e+01,2.653130567956268893e-01,7.983676286054948168e-01
7.182366643933288231e+01,2.642478954311113237e-01,7.919040297111517024e-01
7.056103735266283650e+01,2.716704146703360356e-01,8.249843605583154771e-01
7.223691571033997150e+01,2.624652537016538556e-01,7.812473391377796617e-01
7.287406801960379710e+01,2.547675370471512712e-01,7.734455608428960627e-01
7.081492481668207972e+01,2.697877984916964844e-01,8.190093960663650252e-01
7.173433937605705069e+01,2.673226936056103398e-01,7.922485008103089532e-01
7.141560856170596594e+01,2.665667701418075186e-01,8.022558937767194642e-01
7.186373467602938092e+01,2.624503035082163538e-01,7.950673475468211793e-01
7.118324326951750436e+01,2.687109472332152027e-01,8.090557288843525097e-01
7.427269766475687618e+01,2.484093898916697740e-01,7.389272230999546220e-01
7.215312751181900808e+01,2.600777921715737295e-01,7.887681198970712959e-01
7.226386460690116564e+01,2.603162819586887777e-01,7.855332361797994212e-01
7.059823306440090107e+01,2.716498400810393732e-01,8.238158323996112031e-01
7.253165916753980014e+01,2.596402931127272384e-01,7.780849232642774727e-01
7.099446047749955824e+01,2.711873108925755282e-01,8.118329774006298738e-01
7.141539618342025619e+01,2.657313340627056042e-01,8.041188814693636111e-01
7.164510733106490648e+01,2.672964461851058404e-01,7.954182940656088219e-01
7.413081250068751160e+01,2.472607192583988756e-01,7.464311538939293333e-01
7.150140665880820734e+01,2.653145053629511474e-01,8.027189913739951610e-01
7.212608567972878859e+01,2.639614296979003183e-01,7.832300044300316566e-01
7.272718674902679936e+01,2.587739241661008438e-01,7.729399107178833717e-01
7.320174655988984114e+01,2.533316965172172641e-01,7.656079258237944440e-01
7.254410437574641435e+01,2.577406543889533830e-01,7.793712503521997847e-01
7.155730261236706724e+01,2.650027890004149067e-01,8.005365057985923682e-01
7.301330802073283621e+01,2.574714389200320475e-01,7.652233178557666937e-01
7.377543335929675550e+01,2.498031806735424021e-01,7.531915840829565001e-01
7.275285130975169068e+01,2.587872315355599362e-01,7.707041299997154926e-01
7.357463530214080549e+01,2.519952191827268817e-01,7.562641574535780009e-01
7.057776223293251405e+01,2.732327986934169894e-01,8.226013090528715432e-01
7.061423585696614680e+01,2.735583674804414889e-01,8.209164029600861667e-01
7.071685997210788344e+01,2.740712524146863283e-01,8.160419956021794929e-01
7.344293010900379670e+01,2.523400085049475883e-01,7.594542339378838047e-01
7.239959272861996453e+01,2.610905140557844284e-01,7.788355802486703894e-01
7.068120552745618568e+01,2.739768436833266985e-01,8.175705334935462476e-01
7.227612766512243070e+01,2.613913884246935049e-01,7.827244430188310398e-01
